Ad ID,Page Name,Ad Text,Image File,Image URL,Link CTA/Text,Landing Page Link
ライブラリ 1406503578114526,VIP Fortune Club,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1406503578114526_2254.jpg,https://scontent-ord5-1.xx.fbcdn.net/v/t39.35426-6/815138558_3381425972040059_6478929002102111192_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=101&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=Z7g7YpoLpCQQ7kNvwHEK2v0&_nc_oc=AdrEOT4aQeSJb2GhcjFRNu_FMfXrDhMoVllh56iQLSx2N4Gi3-gmQowYrHWhurlYjc4&_nc_zt=14&_nc_ht=scontent-ord5-1.xx&_nc_gid=JSrt2oPEroMZE4lfpOJ5jw&_nc_ss=79289&oh=00_AQI7t5mABSJXYlOVpyuqXRnJxirszgux1mpUt9fDDKYkIA&oe=6AB44CE1,"ドロップダウンを開く
​",http://jpx6-1.tiktok-app-18.com/?o=japan-p-6_px=1404529368550532
ライブラリ 1406503578114526,​,プラットフォーム / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1406503578114526,​,プラットフォーム / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1406503578114526,​,プラットフォーム,なし,なし,なし,なし
ライブラリ 1406503578114526,不明,ライブラリID: 1406503578114526,なし,なし,なし,なし
ライブラリ 1406503578114526,不明,ライブラリID: 1406503578114526,なし,なし,なし,なし
ライブラリ 1406503578114526,不明,ライブラリID: 1406503578114526,なし,なし,なし,なし
ライブラリ 1682960900057508,Card Battle Zone,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1682960900057508_2254.jpg,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/816523202_2289381141819954_8991419872720669079_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=saX26ILoWYcQ7kNvwERy_tD&_nc_oc=Adpg3nkErnFIERHIVh3EHo_pTD0tF0I3sFjMcRSpcURtBjdE-GYesXn0Hp5Hr4mx02E&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=JSrt2oPEroMZE4lfpOJ5jw&_nc_ss=79289&oh=00_AQIO7XzyM_y-6oGeLzapdbsDMY-nn5ZFT_ToymzwqXnX6A&oe=6AB47171,"ドロップダウンを開く
​",http://jpx6-3.tiktok-app-18.com/?o=japan-p-6_px=1404097367742465
ライブラリ 1682960900057508,Card Battle Zone,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1682960900057508_2254.jpg,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/816523202_2289381141819954_8991419872720669079_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=saX26ILoWYcQ7kNvwERy_tD&_nc_oc=Adpg3nkErnFIERHIVh3EHo_pTD0tF0I3sFjMcRSpcURtBjdE-GYesXn0Hp5Hr4mx02E&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=JSrt2oPEroMZE4lfpOJ5jw&_nc_ss=79289&oh=00_AQIO7XzyM_y-6oGeLzapdbsDMY-nn5ZFT_ToymzwqXnX6A&oe=6AB47171,"ドロップダウンを開く
​",http://jpx6-3.tiktok-app-18.com/?o=japan-p-6_px=1404097367742465
ライブラリ 1682960900057508,​,プラットフォーム / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1682960900057508,​,プラットフォーム / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1682960900057508,​,プラットフォーム,なし,なし,なし,なし
ライブラリ 1682960900057508,不明,ライブラリID: 1682960900057508,なし,なし,なし,なし
ライブラリ 1682960900057508,不明,ライブラリID: 1682960900057508,なし,なし,なし,なし
ライブラリ 1682960900057508,不明,ライブラリID: 1682960900057508,なし,なし,なし,なし
ライブラリ 1677102991030149,Slot Fever World,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1677102991030149_2254.jpg,https://scontent-ord5-1.xx.fbcdn.net/v/t39.35426-6/815267784_1750877882844727_2557215831302240360_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=4fWbv-u_zkUQ7kNvwHqtytL&_nc_oc=Adq5iz9KkDmNHKNDKfT3ZEWhUkk9mGYLyaGf1RJ56pKGnAntwX6lCjrhq9J_pzNdGqo&_nc_zt=14&_nc_ht=scontent-ord5-1.xx&_nc_gid=JSrt2oPEroMZE4lfpOJ5jw&_nc_ss=79289&oh=00_AQL9vN5o8rxUutTQRU9h73_S9kDFZAqsVllHRDT6yZnSEw&oe=6AB4550A,"ドロップダウンを開く
​",http://jpx1-4.tiktok-app-18.com/?o=japan-p-1_px=1082951067922422
ライブラリ 1677102991030149,Slot Fever World,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1677102991030149_2254.jpg,https://scontent-ord5-1.xx.fbcdn.net/v/t39.35426-6/815267784_1750877882844727_2557215831302240360_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=106&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=4fWbv-u_zkUQ7kNvwHqtytL&_nc_oc=Adq5iz9KkDmNHKNDKfT3ZEWhUkk9mGYLyaGf1RJ56pKGnAntwX6lCjrhq9J_pzNdGqo&_nc_zt=14&_nc_ht=scontent-ord5-1.xx&_nc_gid=JSrt2oPEroMZE4lfpOJ5jw&_nc_ss=79289&oh=00_AQL9vN5o8rxUutTQRU9h73_S9kDFZAqsVllHRDT6yZnSEw&oe=6AB4550A,"ドロップダウンを開く
​",http://jpx1-4.tiktok-app-18.com/?o=japan-p-1_px=1082951067922422
ライブラリ 1677102991030149,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100 / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1677102991030149,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100 / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1677102991030149,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100,なし,なし,なし,なし
ライブラリ 1677102991030149,不明,ライブラリID: 1677102991030149,なし,なし,なし,なし
ライブラリ 1677102991030149,不明,ライブラリID: 1677102991030149,なし,なし,なし,なし
ライブラリ 1677102991030149,不明,ライブラリID: 1677102991030149,なし,なし,なし,なし
ライブラリ 1757519812171782,Card Battle Zone,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1757519812171782_2254.jpg,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/816394344_1648772103266512_8076743774823947785_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=0M8qirbOB0YQ7kNvwHJXQv9&_nc_oc=AdrtKcGktQ4BUfOCHNUUnqUrd3LYhjexW2y6n14u84bZVOi6aV1E824z5d6M-9batRc&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=JSrt2oPEroMZE4lfpOJ5jw&_nc_ss=79289&oh=00_AQI-ZJCmytLE_-odqPtiJHCt3hIREQQJnJla8EIptm8qFQ&oe=6AB47553,"ドロップダウンを開く
​",http://jpx6-3.tiktok-app-18.com/?o=japan-p-6_px=1404097367742465
ライブラリ 1757519812171782,Card Battle Zone,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1757519812171782_2254.jpg,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/816394344_1648772103266512_8076743774823947785_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=110&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=0M8qirbOB0YQ7kNvwHJXQv9&_nc_oc=AdrtKcGktQ4BUfOCHNUUnqUrd3LYhjexW2y6n14u84bZVOi6aV1E824z5d6M-9batRc&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=JSrt2oPEroMZE4lfpOJ5jw&_nc_ss=79289&oh=00_AQI-ZJCmytLE_-odqPtiJHCt3hIREQQJnJla8EIptm8qFQ&oe=6AB47553,"ドロップダウンを開く
​",http://jpx6-3.tiktok-app-18.com/?o=japan-p-6_px=1404097367742465
ライブラリ 1757519812171782,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100 / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1757519812171782,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100 / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1757519812171782,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100,なし,なし,なし,なし
ライブラリ 1757519812171782,不明,ライブラリID: 1757519812171782,なし,なし,なし,なし
ライブラリ 1757519812171782,不明,ライブラリID: 1757519812171782,なし,なし,なし,なし
ライブラリ 1757519812171782,不明,ライブラリID: 1757519812171782,なし,なし,なし,なし
ライブラリ 950250684171423,Win Every Day,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 950250684171423_2254.jpg,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/814651097_28686336427672538_2852405007440646109_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=5-MEEehoHy4Q7kNvwGWN-0z&_nc_oc=AdqVk-kBzgYkcUjHDIh2WpsuaWkHJLJAKIF49DApO6kPSg2TMA5ufMMSKGg6N5l_zWc&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=JSrt2oPEroMZE4lfpOJ5jw&_nc_ss=79289&oh=00_AQKIWXSzf69qmH-DeGCQFlGCL8oQX0wh-dnmrLIQZZ_axw&oe=6AB4511A,"ドロップダウンを開く
​",http://jpx1-2.tiktok-app-18.com/?o=japan-p-1_px=1602478424704626
ライブラリ 950250684171423,Win Every Day,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 950250684171423_2254.jpg,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/814651097_28686336427672538_2852405007440646109_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=107&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=5-MEEehoHy4Q7kNvwGWN-0z&_nc_oc=AdqVk-kBzgYkcUjHDIh2WpsuaWkHJLJAKIF49DApO6kPSg2TMA5ufMMSKGg6N5l_zWc&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=JSrt2oPEroMZE4lfpOJ5jw&_nc_ss=79289&oh=00_AQKIWXSzf69qmH-DeGCQFlGCL8oQX0wh-dnmrLIQZZ_axw&oe=6AB4511A,"ドロップダウンを開く
​",http://jpx1-2.tiktok-app-18.com/?o=japan-p-1_px=1602478424704626
ライブラリ 950250684171423,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100 / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 950250684171423,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100 / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 950250684171423,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100,なし,なし,なし,なし
ライブラリ 950250684171423,不明,ライブラリID: 950250684171423,なし,なし,なし,なし
ライブラリ 950250684171423,不明,ライブラリID: 950250684171423,なし,なし,なし,なし
ライブラリ 950250684171423,不明,ライブラリID: 950250684171423,なし,なし,なし,なし
ライブラリ 1595150332151287,Virtual Area 44,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1595150332151287_2254.jpg,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/815037697_1782901932913095_6414339686454570256_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=4Y485RAjtpEQ7kNvwFmOBdl&_nc_oc=AdqVlGPBzOytpOOtXuWiw4lHbR4PTzmCE_aXMlbdO6FRtFo4pOVW5H8YOuxLmGwrsWo&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=JSrt2oPEroMZE4lfpOJ5jw&_nc_ss=79289&oh=00_AQKj1frQb4QKFZQrC6NGBtGZbgv3laY6Plrbv-DpdJmgjA&oe=6AB46AFA,"ドロップダウンを開く
​",http://jpx1-2.tiktok-app-18.com/?o=japan-p-1_px=1149569214269647
ライブラリ 1595150332151287,Virtual Area 44,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1595150332151287_2254.jpg,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/815037697_1782901932913095_6414339686454570256_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=4Y485RAjtpEQ7kNvwFmOBdl&_nc_oc=AdqVlGPBzOytpOOtXuWiw4lHbR4PTzmCE_aXMlbdO6FRtFo4pOVW5H8YOuxLmGwrsWo&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=JSrt2oPEroMZE4lfpOJ5jw&_nc_ss=79289&oh=00_AQKj1frQb4QKFZQrC6NGBtGZbgv3laY6Plrbv-DpdJmgjA&oe=6AB46AFA,"ドロップダウンを開く
​",http://jpx1-2.tiktok-app-18.com/?o=japan-p-1_px=1149569214269647
ライブラリ 1595150332151287,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100 / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1595150332151287,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100 / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1595150332151287,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100,なし,なし,なし,なし
ライブラリ 1595150332151287,不明,ライブラリID: 1595150332151287,なし,なし,なし,なし
ライブラリ 1595150332151287,不明,ライブラリID: 1595150332151287,なし,なし,なし,なし
ライブラリ 1595150332151287,不明,ライブラリID: 1595150332151287,なし,なし,なし,なし
ライブラリ 1494691469084741,VIP Fortune Club,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1494691469084741_2254.jpg,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/800220527_1074718771828074_5504089253143029198_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=LScIhCrMYRYQ7kNvwHVg3Ow&_nc_oc=AdpN3BRe-aTwqGTfher7gCFRQEUn49khsAV_Y_m6nLSoSKDXeyzvUgCRhEXOxp6_-t4&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=JSrt2oPEroMZE4lfpOJ5jw&_nc_ss=79289&oh=00_AQIG_wmi-wnn7sHAd33Z-NZ7c-aJ7YZC02m9cqpQA435zw&oe=6AB46A93,"ドロップダウンを開く
​",http://jpx6-1.tiktok-app-18.com/?o=japan-p-6_px=1404529368550532
ライブラリ 1494691469084741,VIP Fortune Club,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1494691469084741_2254.jpg,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/800220527_1074718771828074_5504089253143029198_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=LScIhCrMYRYQ7kNvwHVg3Ow&_nc_oc=AdpN3BRe-aTwqGTfher7gCFRQEUn49khsAV_Y_m6nLSoSKDXeyzvUgCRhEXOxp6_-t4&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=JSrt2oPEroMZE4lfpOJ5jw&_nc_ss=79289&oh=00_AQIG_wmi-wnn7sHAd33Z-NZ7c-aJ7YZC02m9cqpQA435zw&oe=6AB46A93,"ドロップダウンを開く
​",http://jpx6-1.tiktok-app-18.com/?o=japan-p-6_px=1404529368550532
ライブラリ 1494691469084741,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100 / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1494691469084741,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100 / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1494691469084741,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100,なし,なし,なし,なし
ライブラリ 1494691469084741,不明,ライブラリID: 1494691469084741,なし,なし,なし,なし
ライブラリ 1494691469084741,不明,ライブラリID: 1494691469084741,なし,なし,なし,なし
ライブラリ 1494691469084741,不明,ライブラリID: 1494691469084741,なし,なし,なし,なし
ライブラリ 1308396477922874,WinPulse Society,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1308396477922874_2254.jpg,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/815159294_1861321371696369_4989037318257136140_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=4a5abCtoJroQ7kNvwFQDyhf&_nc_oc=AdqsKmOovRnHE0Djw-gNXgKggV7zrdIB7KhMoV8HfKvqya1NuPMQt2QrN1fo29ID7Vg&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=JSrt2oPEroMZE4lfpOJ5jw&_nc_ss=79289&oh=00_AQLpQXLc23kSiCaFtSPjk_asJdYgfwPKCbRh1jkVL4Rp7A&oe=6AB46FA7,"ドロップダウンを開く
​",http://jpx1-1.tiktok-app-18.com/?o=japan-p-1_px=1794943241510003
ライブラリ 1308396477922874,WinPulse Society,"気になるショート動画を、もっと楽しもう。📱✨

VibeVideoなら、人気のショート動画をチェックして、気になるクリエイターをフォローできます。

🎬 ショート動画を楽しむ
💬 気軽に交流
❤️ お気に入りをチェック

今すぐVibeVideoをダウンロード👇",data/2026-09-19/images/ライブラリ 1308396477922874_2254.jpg,https://scontent-ord5-2.xx.fbcdn.net/v/t39.35426-6/815159294_1861321371696369_4989037318257136140_n.jpg?stp=dst-jpg_s600x600_tt6&_nc_cat=102&ccb=1-7&_nc_sid=c53f8f&_nc_ohc=4a5abCtoJroQ7kNvwFQDyhf&_nc_oc=AdqsKmOovRnHE0Djw-gNXgKggV7zrdIB7KhMoV8HfKvqya1NuPMQt2QrN1fo29ID7Vg&_nc_zt=14&_nc_ht=scontent-ord5-2.xx&_nc_gid=JSrt2oPEroMZE4lfpOJ5jw&_nc_ss=79289&oh=00_AQLpQXLc23kSiCaFtSPjk_asJdYgfwPKCbRh1jkVL4Rp7A&oe=6AB46FA7,"ドロップダウンを開く
​",http://jpx1-1.tiktok-app-18.com/?o=japan-p-1_px=1794943241510003
ライブラリ 1308396477922874,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100 / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1308396477922874,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100 / ドロップダウンを開く,なし,なし,"ドロップダウンを開く
​",なし
ライブラリ 1308396477922874,​,低いインプレッション数 / プラットフォーム / インプレッション数: / <100,なし,なし,なし,なし
ライブラリ 1308396477922874,不明,ライブラリID: 1308396477922874,なし,なし,なし,なし
ライブラリ 1308396477922874,不明,ライブラリID: 1308396477922874,なし,なし,なし,なし
ライブラリ 1308396477922874,不明,ライブラリID: 1308396477922874,なし,なし,なし,なし
